##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	RACE-m89-1-minG-noNEP_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	2111540
Total Bases	316.7 Mbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	42
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.003430197865065	37.0	37.0	37.0	37.0	37.0
2	35.928077138013016	37.0	37.0	37.0	37.0	37.0
3	36.37367229604933	37.0	37.0	37.0	37.0	37.0
4	36.62964566146036	37.0	37.0	37.0	37.0	37.0
5	36.498706157591144	37.0	37.0	37.0	37.0	37.0
6	36.47247222406396	37.0	37.0	37.0	37.0	37.0
7	36.08340358221961	37.0	37.0	37.0	37.0	37.0
8	36.46714720062135	37.0	37.0	37.0	37.0	37.0
9	36.51415838676984	37.0	37.0	37.0	37.0	37.0
10-14	36.49596758763746	37.0	37.0	37.0	37.0	37.0
15-19	36.553063356602294	37.0	37.0	37.0	37.0	37.0
20-24	36.37651240326966	37.0	37.0	37.0	37.0	37.0
25-29	36.13205707682544	37.0	37.0	37.0	37.0	37.0
30-34	36.42919935213162	37.0	37.0	37.0	37.0	37.0
35-39	36.42041164268733	37.0	37.0	37.0	37.0	37.0
40-44	36.35022694336835	37.0	37.0	37.0	37.0	37.0
45-49	36.37407749793989	37.0	37.0	37.0	37.0	37.0
50-54	36.37521515102721	37.0	37.0	37.0	37.0	37.0
55-59	36.26872064938386	37.0	37.0	37.0	37.0	37.0
60-64	36.155175937941024	37.0	37.0	37.0	37.0	37.0
65-69	36.17595034903435	37.0	37.0	37.0	37.0	37.0
70-74	35.9923184026824	37.0	37.0	37.0	37.0	37.0
75-79	35.712425244134614	37.0	37.0	37.0	34.6	37.0
80-84	36.222843232901106	37.0	37.0	37.0	37.0	37.0
85-89	36.201127613021775	37.0	37.0	37.0	37.0	37.0
90-94	36.130993587618505	37.0	37.0	37.0	37.0	37.0
95-99	36.12286823834737	37.0	37.0	37.0	37.0	37.0
100-104	36.05897004082328	37.0	37.0	37.0	37.0	37.0
105-109	35.79176714625344	37.0	37.0	37.0	34.6	37.0
110-114	36.02805118539076	37.0	37.0	37.0	37.0	37.0
115-119	35.96307159703345	37.0	37.0	37.0	37.0	37.0
120-124	35.980743438438296	37.0	37.0	37.0	37.0	37.0
125-129	36.02097597014502	37.0	37.0	37.0	37.0	37.0
130-134	35.667528344241646	37.0	37.0	37.0	34.6	37.0
135-139	35.79208482908209	37.0	37.0	37.0	34.6	37.0
140-144	35.71293378292621	37.0	37.0	37.0	34.6	37.0
145-149	35.31207137918297	37.0	37.0	37.0	29.8	37.0
150	35.206002254278864	37.0	37.0	37.0	25.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	40-44	0.03578872744626693
1103	45-49	0.057521861688520914
1103	50-54	0.02153568943332118
1103	55-59	-0.03193659529183179
1103	60-64	-0.028527589251552854
1103	65-69	0.038409181174387186
1103	70-74	-8.650262991167779E-4
1103	75-79	0.09489347882814769
1103	80-84	-5.646108692616281E-4
1103	85-89	-0.0915474756464647
1103	90-94	0.056287312560520775
1103	95-99	0.05795560990995341
1103	100-104	-0.035551250652147814
1103	105-109	0.06828871093565425
1103	110-114	0.04953215724037818
1103	115-119	0.06009083474890531
1103	120-124	0.007222029116341844
1103	125-129	0.03625022075837592
1103	130-134	0.031483005602972014
1103	135-139	-0.07792567679940277
1103	140-144	0.1409735236838472
1103	145-149	-0.026876649284069742
1103	150	0.10140475324758569
1104	1	-0.012690196140646037
1104	2	-0.13096938364383703
1104	3	-0.13495487004355766
1104	4	-0.026119140278488828
1104	5	0.16128248367629539
1104	6	-0.028358885499955022
1104	7	-0.12924320458989058
1104	8	-0.07799506290239577
1104	9	-0.11412051473083551
1104	10-14	0.022672386003137035
1104	15-19	0.019415390714947023
1104	20-24	0.050009446833790605
1104	25-29	-0.029046834451918357
1104	30-34	0.028766167819838984
1104	35-39	0.04641032558168945
1104	40-44	0.013180166933970838
1104	45-49	0.07547488163910998
1104	50-54	0.02060541309747066
1104	55-59	-0.00970901030014204
1104	60-64	0.06639638528294967
1104	65-69	0.0581584005630944
1104	70-74	0.05752951374490323
1104	75-79	0.05606834122934856
1104	80-84	0.04257558615233137
1104	85-89	0.0016248432697807402
1104	90-94	-0.014862410490742661
1104	95-99	-0.0023440266256145037
1104	100-104	0.0020258938810542304
1104	105-109	0.11978552556004018
1104	110-114	0.09214713118716844
1104	115-119	0.07151637926153853
1104	120-124	-0.03480829351443049
1104	125-129	0.1140097213422635
1104	130-134	-0.052952924076890895
1104	135-139	-0.11662320237379475
1104	140-144	0.17180922922183584
1104	145-149	0.09638047800071803
1104	150	0.3313756301260611
1105	1	-0.15968917661138704
1105	2	-0.022182975023540052
1105	3	-0.053869335054372414
1105	4	-0.0713014250787154
1105	5	0.12498152918597327
1105	6	0.001752383813972358
1105	7	0.08397903521041883
1105	8	0.11600773201402603
1105	9	-0.072482412461504
1105	10-14	0.1245290718299259
1105	15-19	-0.023682571984352307
1105	20-24	0.0397535098336661
1105	25-29	-0.05441157983327827
1105	30-34	0.036283438293914116
1105	35-39	-0.047211464219500954
1105	40-44	-0.021847694339733437
1105	45-49	0.012815580192437892
1105	50-54	-0.03351664916412744
1105	55-59	-0.07271899465565212
1105	60-64	0.042437887155017506
1105	65-69	0.01649568896683462
1105	70-74	0.10553791607224383
1105	75-79	0.16103503074752723
1105	80-84	0.015392826743649834
1105	85-89	0.01591714933949362
1105	90-94	-0.014841316781947
1105	95-99	0.048822719142464166
1105	100-104	-0.02834421281795585
1105	105-109	0.17681588292262518
1105	110-114	0.08151985702168218
1105	115-119	0.12759444356219518
1105	120-124	0.12608704653373337
1105	125-129	0.14322538693667042
1105	130-134	0.12385674035735406
1105	135-139	0.10659921320742427
1105	140-144	0.01827603299760483
1105	145-149	0.266785345374025
1105	150	0.2709487461941933
1106	1	0.10609255981199794
1106	2	-0.6049398065697176
1106	3	0.037405310397033986
1106	4	0.0344145901409334
1106	5	0.15088087197393207
1106	6	0.3205002219322708
1106	7	-0.12165915226795931
1106	8	-0.0020742465401113463
1106	9	5.891890604630134E-4
1106	10-14	-0.06453180675880077
1106	15-19	0.02166505859329959
1106	20-24	-0.17586392358037983
1106	25-29	0.08924978301695319
1106	30-34	0.057781189936946475
1106	35-39	-0.0694701982215804
1106	40-44	0.040103187707991594
1106	45-49	0.1330421453947892
1106	50-54	0.03415889563006402
1106	55-59	0.10138166255639902
1106	60-64	0.09211792866314994
1106	65-69	0.023327235144627423
1106	70-74	-0.02426146130581941
1106	75-79	0.07675623448325553
1106	80-84	0.20172973438806707
1106	85-89	0.010616215406606955
1106	90-94	0.03967269221148939
1106	95-99	0.15692545176094086
1106	100-104	0.23242195805717358
1106	105-109	0.2684796670803564
1106	110-114	0.23490104000335776
1106	115-119	0.16340385207136165
1106	120-124	0.1123807165441022
1106	125-129	0.35050660450843907
1106	130-134	0.10677787491287205
1106	135-139	-0.085929323631035
1106	140-144	0.367688001174713
1106	145-149	0.09103733430518446
1106	150	0.41255199766427353
1107	1	0.051242217222743136
1107	2	-0.30566104710343467
1107	3	-0.033168075827276766
1107	4	-0.12018331826151751
1107	5	0.055713183549841006
1107	6	-0.10593324362849188
1107	7	0.12071372908797429
1107	8	-0.06392062230642637
1107	9	-0.3248706017797858
1107	10-14	0.07774010092240502
1107	15-19	-0.12996133881023297
1107	20-24	-0.06185743241557162
1107	25-29	0.09441386523837281
1107	30-34	0.16790740703035567
1107	35-39	0.09795136687038308
1107	40-44	0.052811445912105626
1107	45-49	0.17007784680120608
1107	50-54	-0.03986923275075327
1107	55-59	0.025485521193239435
1107	60-64	0.05996502567000306
1107	65-69	0.13733372630942853
1107	70-74	0.04110456826503395
1107	75-79	0.05623694129897672
1107	80-84	0.018823135037180805
1107	85-89	0.03448206466732984
1107	90-94	0.07530197457715104
1107	95-99	0.03806501180420696
1107	100-104	0.23278257832403426
1107	105-109	0.2235896562617512
1107	110-114	0.037692240868850035
1107	115-119	0.11030612397904349
1107	120-124	0.140804805977929
1107	125-129	0.33246116635481826
1107	130-134	0.15431483849022243
1107	135-139	0.24557446288176976
1107	140-144	0.2003385601361245
1107	145-149	0.11314335666364883
1107	150	-0.24013462332382574
1108	1	0.04354211590562329
1108	2	-0.27743962313732595
1108	3	-0.07914762818980847
1108	4	0.04457674437088599
1108	5	0.20359933994663493
1108	6	-0.06503796869066747
1108	7	-0.20482739645315462
1108	8	-0.013630486909910644
1108	9	-0.15705260417455236
1108	10-14	0.044427031013597684
1108	15-19	0.001920396475767916
1108	20-24	0.16161498169513777
1108	25-29	0.006426391718981961
1108	30-34	-2.3480536718523126E-4
1108	35-39	0.12585594456219695
1108	40-44	0.1064763625557461
1108	45-49	0.05476053999453967
1108	50-54	0.017782052134570847
1108	55-59	0.10147704739753749
1108	60-64	0.06709775110059724
1108	65-69	0.12357670319070024
1108	70-74	0.12294669776674283
1108	75-79	0.2650238990221112
1108	80-84	-0.08448348741838174
1108	85-89	0.17703341402719275
1108	90-94	0.026964496452443143
1108	95-99	-0.0043776519150569015
1108	100-104	0.3191047667738758
1108	105-109	0.034948226769252244
1108	110-114	-0.032286574641879895
1108	115-119	0.27600198839831336
1108	120-124	0.05263311950837135
1108	125-129	0.19811097753653684
1108	130-134	0.09576459440806673
1108	135-139	0.02799686317651151
