##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
1105	30-34	0.24234450057674906
1105	35-39	0.037001784485951816
1105	40-44	0.03875380373594339
1105	45-49	0.1475728189749006
1105	50-54	0.11885518745592094
1105	55-59	0.15965216794840842
1105	60-64	0.07983760919433536
1105	65-69	0.12684116925716182
1105	70-74	0.12600494515473315
1105	75-79	0.2574586532745542
1105	80-84	0.15853802570641307
1105	85-89	0.1439687040371851
1105	90-94	0.22338859445784465
1105	95-99	0.29726160773005716
1105	100-104	0.13313397122973925
1105	105-109	0.2948823738807107
1105	110-114	0.18460577353098273
1105	115-119	0.27631848953951277
1105	120-124	0.10642415968477792
1105	125-129	0.21541431766901553
1105	130-134	0.32648714753957364
1105	135-139	0.05186966698196471
1105	140-144	0.30610910427066074
1105	145-149	0.2373465300568256
1105	150	0.2539001807512946
1106	1	-0.17700302653951638
1106	2	0.05412690613871973
1106	3	0.02887163642463264
1106	4	0.006946718868348967
