##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
1106	10-14	0.04889375108738392
1106	15-19	0.10664357066006147
1106	20-24	0.07268794859933791
1106	25-29	0.08979907602832782
1106	30-34	0.056001181684855794
1106	35-39	0.15491873067266937
1106	40-44	0.19403284445635904
1106	45-49	0.10066249246410308
1106	50-54	0.08691709857703245
1106	55-59	0.08765506418293256
1106	60-64	0.028178584190555966
1106	65-69	0.10536380999786843
1106	70-74	0.039368809795035986
1106	75-79	0.06487531011239156
1106	80-84	0.058449193842108116
1106	85-89	0.1507570566872971
1106	90-94	0.09305238647358038
1106	95-99	0.16635078742493903
1106	100-104	0.125952736678002
1106	105-109	0.11933764127683588
1106	110-114	0.05646233014152102
1106	115-119	-0.006315936315125725
1106	120-124	0.12963950157382698
1106	125-129	0.012841381081457826
1106	130-134	0.08378839267212612
1106	135-139	0.08236724080544633
1106	140-144	0.13157000646031491
1106	145-149	0.2225788040499097
1106	150	0.3600190933467502
1107	1	0.31294124736455586
1107	2	-0.020112966357189066
1107	3	0.037421514024948976
1107	4	-0.07522509935650845
1107	5	0.07025530737487173
1107	6	0.10504022806959767
1107	7	0.09994741269854757
1107	8	0.10398991737940833
1107	9	0.1299739443363066
1107	10-14	0.1203363340053798
1107	15-19	0.12703629269212513
1107	20-24	0.14761338745920938
1107	25-29	0.09796577271961127
1107	30-34	0.12185918524777861
1107	35-39	0.122043773207551
1107	40-44	0.06162827270753013
1107	45-49	0.20884720392750467
1107	50-54	0.11114496542785446
1107	55-59	0.05515641529083837
1107	60-64	0.1105821551187205
1107	65-69	0.07329751563649722
1107	70-74	0.15551605053244089
1107	75-79	0.11655368638093222
1107	80-84	0.1409488435548667
1107	85-89	0.14607721922057948
1107	90-94	0.09540231341366479
1107	95-99	0.12751494203171632
1107	100-104	0.0710076817329437
1107	105-109	0.12347303229746842
1107	110-114	0.10657542287755462
1107	115-119	0.08017498624136721
1107	120-124	0.024293117538917386
1107	125-129	0.14519391015529948
1107	130-134	0.2664541786166126
1107	135-139	0.10221151310873466
1107	140-144	0.31371136237216035
1107	145-149	0.2699356366526473
1107	150	0.28860053012490994
1108	1	-0.1390261400867061
1108	2	0.013247937971456736
1108	3	0.09390266728029673
1108	4	-0.01846823614803128
1108	5	0.028544330180025668
1108	6	-0.05747109573204767
1108	7	0.007702739808713943
1108	8	0.08425696216258416
1108	9	-0.1117842974219343
1108	10-14	-0.0067029349693754625
1108	15-19	-0.027770907276362777
1108	20-24	0.13805019079924108
1108	25-29	0.03786888036465541
1108	30-34	0.08991621782094228
1108	35-39	0.11378822946813472
1108	40-44	0.043636228909036845
1108	45-49	0.09133174447655534
1108	50-54	0.005043898036461769
1108	55-59	0.014595542471909084
1108	60-64	0.02857813763082362
1108	65-69	0.061859491295244595
1108	70-74	-5.042732298150554E-4
1108	75-79	0.05367606221297905
1108	80-84	0.09871007873546489
1108	85-89	0.02829392724373747
1108	90-94	0.10192482316198692
1108	95-99	0.06314848411686569
1108	100-104	0.07147244993964819
1108	105-109	0.04554952211589125
1108	110-114	0.07781493605255463
1108	115-119	-0.06450971973366393
1108	120-124	0.10411508768347488
1108	125-129	0.09672410039517132
1108	130-134	0.11782682031182645
1108	135-139	0.10726882139184823
1108	140-144	0.12234502261873104
1108	145-149	0.19324100511930453
1108	150	0.118054230546349
1109	1	-0.06120650269560457
1109	2	0.07618125037498658
1109	3	-0.4931391661707636
1109	4	-0.0041574808436308786
1109	5	0.07473379725482232
1109	6	0.010550775915909583
1109	7	-0.016680484951244523
1109	8	0.06110336354394974
1109	9	0.08651253956103488
1109	10-14	0.12128283276209828
1109	15-19	0.04723628734467411
1109	20-24	0.10925077683382511
1109	25-29	-0.014301278963500863
1109	30-34	0.1306717838414002
1109	35-39	0.142053933363691
1109	40-44	-0.016364294336135288
1109	45-49	0.06651945868004816
1109	50-54	-0.05248167557105177
1109	55-59	0.06493957616890356
1109	60-64	0.13170191127497333
1109	65-69	0.19276758328174992
1109	70-74	-0.0035652574539781767
1109	75-79	0.11439866378795216
1109	80-84	0.07587304344257717
1109	85-89	0.027548302881442055
1109	90-94	0.15952626731863973
1109	95-99	0.19262550057293026
1109	100-104	0.05344665395293191
1109	105-109	-0.10507968019685165
1109	110-114	0.04974806532027287
1109	115-119	-0.07588768587969952
1109	120-124	0.19002932780067283
1109	125-129	0.09280761032375295
1109	130-134	0.25102410990186996
1109	135-139	0.10282646992807543
1109	140-144	0.23804761006607578
1109	145-149	0.07808782509680157
1109	150	0.35576450969765006
1110	1	0.019722271218746812
1110	2	-0.224615780616098
1110	3	0.08593397717155682
1110	4	0.14964758893081864
1110	5	0.13225834498766176
1110	6	-0.1340377671059585
1110	7	0.12138938536003252
1110	8	0.05288654920286717
1110	9	0.041436465554930635
1110	10-14	0.019451852633089572
1110	15-19	-0.007583559000892137
1110	20-24	0.09104231625398995
1110	25-29	0.008088170646885828
1110	30-34	0.04157686594107446
1110	35-39	-0.01243313200105689
1110	40-44	0.08603638492052568
1110	45-49	-0.03173172933436064
1110	50-54	-0.021616581967840887
1110	55-59	-0.008347560408253685
1110	60-64	0.0748812706373414
1110	65-69	-0.0260502910283833
1110	70-74	-0.026758585400727952
1110	75-79	0.00825385612987617
1110	80-84	0.022374734736864355
1110	85-89	0.01136802597479658
1110	90-94	0.12840508300180176
1110	95-99	0.024468395082728023
1110	100-104	-0.008631378393921807
1110	105-109	0.12366958371353576
1110	110-114	0.03306519326977764
1110	115-119	0.051460611185525806
1110	120-124	0.02063011387591729
1110	125-129	-0.09308001104544417
1110	130-134	0.1301725740423194
1110	135-139	0.056450769787019794
1110	140-144	0.14582071643273764
1110	145-149	0.224273169038959
1110	150	0.4401238035993984
1111	1	0.26361101555256994
1111	2	0.04333453504651885
1111	3	0.036057914121201406
1111	4	-0.0041574808436308786
1111	5	0.1440768629482534
1111	6	-0.014996669339559787
1111	7	0.09645820118014115
1111	8	0.06110336354394974
1111	9	0.08651253956103488
1111	10-14	0.1161733437109973
1111	15-19	0.09541146982642346
1111	20-24	0.14501720019148934
1111	25-29	0.02803448745986259
1111	30-34	0.1036644845713326
1111	35-39	0.0836597727797539
1111	40-44	0.03692037719670793
1111	45-49	0.1380523053953837
1111	50-54	0.026350441217267928
1111	55-59	-0.04308962091139534
1111	60-64	-0.07997692084181551
1111	65-69	0.011745685471524325
1111	70-74	0.03439094692558342
1111	75-79	0.018778225831745488
1111	80-84	-0.05332403684939635
1111	85-89	-0.031575784709794164
1111	90-94	0.015000719873391688
1111	95-99	0.10138462466051834
1111	100-104	-0.012976703711295556
1111	105-109	0.23798601323380808
1111	110-114	0.015441495977214004
1111	115-119	0.19199552579913615
1111	120-124	0.0163067000634598
1111	125-129	0.016895201564622653
1111	130-134	0.056133598952960995
1111	135-139	-0.047538493575572716
1111	140-144	0.22928848597848628
1111	145-149	-0.03687567855283902
1111	150	0.1732827578728262
1112	1	-0.10760130970936643
1112	2	0.11357990903310622
1112	3	0.0032785352325248596
1112	4	0.013538535532589435
1112	5	0.09440950496080092
1112	6	0.05625875124383839
1112	7	-0.011078093160904245
1112	8	0.03942102993229213
1112	9	-0.007233251911479499
1112	10-14	0.001817214748250251
1112	15-19	0.08249903413273074
1112	20-24	0.13884110193415466
1112	25-29	0.0895611392227238
1112	30-34	0.10772891207691515
1112	35-39	0.15685717628663554
1112	40-44	0.20458003189545337
1112	45-49	0.11141400981534133
1112	50-54	0.0501390586654864
1112	55-59	0.042015558607559456
1112	60-64	0.04204478842636661
1112	65-69	0.04721044157894738
1112	70-74	0.14509744085184195
1112	75-79	0.11279336306341037
1112	80-84	0.14338994488896617
1112	85-89	0.09867443750045624
1112	90-94	0.1627826575467779
1112	95-99	0.11393344357936996
1112	100-104	0.11168459399657138
1112	105-109	0.06829549151107273
1112	110-114	0.10562114959856217
1112	115-119	0.04372607230167347
1112	120-124	0.11350550416828042
1112	125-129	0.0976208190397756
1112	130-134	0.13972236184788756
1112	135-139	0.05594953400542835
1112	140-144	0.03940780614978934
1112	145-149	0.1394286282858559
1112	150	0.3335973537195187
1113	1	-0.23126870165130953
1113	2	0.028088370199050416
1113	3	0.14993192413240308
1113	4	-0.061107978030513266
1113	5	-0.0020839368682530335
1113	6	-0.03645598366691161
1113	7	0.07736001857695385
1113	8	-0.14969847678958104
1113	9	-0.0039592820183571575
1113	10-14	-0.0314135796669035
1113	15-19	-0.019865727037995384
1113	20-24	0.025906874625150067
1113	25-29	0.09427974833118924
1113	30-34	0.0037940095116226757
1113	35-39	-0.018092861568632657
1113	40-44	-0.09280829503772026
1113	45-49	0.00956626305691799
1113	50-54	-0.0593384020980281
1113	55-59	-0.052057873808848854
1113	60-64	-0.020164732005241603
1113	65-69	-0.07064701795684414
1113	70-74	-0.16695827120250328
1113	75-79	-0.12235133958510147
1113	80-84	-0.07281484192785825
1113	85-89	-0.09794382443077154
1113	90-94	-0.00931084157675599
1113	95-99	0.008103730938429976
1113	100-104	0.006051319549229106
1113	105-109	0.08191520626644433
1113	110-114	-0.04083034449124057
1113	115-119	-0.07471251689012348
1113	120-124	-0.044207082199726244
1113	125-129	-0.013458158663127051
1113	130-134	0.08186858552824106
1113	135-139	-0.07420713909549903
1113	140-144	0.13969905305486208
1113	145-149	0.04134321859626766
1113	150	0.18506143213109993
1114	1	-0.03504410062079444
1114	2	0.14472219847797874
1114	3	-0.05781658121314592
1114	4	0.06030603617463015
1114	5	0.09955933667890093
1114	6	0.061084184113553874
1114	7	0.09628440903554036
1114	8	0.12963094302043032
1114	9	0.08968090404327
1114	10-14	0.013376627045673217
1114	15-19	-0.026077260421430992
1114	20-24	0.10585514570096421
1114	25-29	0.05181192656576172
1114	30-34	0.12405698744558435
1114	35-39	0.0927397439035218
1114	40-44	-0.08635707527782444
1114	45-49	0.06525746033775448
1114	50-54	0.004917859200745056
1114	55-59	0.09618205631647925
1114	60-64	0.03439167892823747
1114	65-69	0.1399641823031601
1114	70-74	0.06687136188775611
1114	75-79	0.04988701971426934
1114	80-84	0.05376935637539049
1114	85-89	0.037652310795678545
1114	90-94	0.05657447458582254
1114	95-99	0.059383073899844874
1114	100-104	0.02119083191610116
1114	105-109	-0.02377971495528186
1114	110-114	0.04283915914129466
1114	115-119	-0.02898252291613801
1114	120-124	0.06971436296016265
1114	125-129	-0.057003892042502
1114	130-134	0.13312084528327262
1114	135-139	-0.024528413631188073
1114	140-144	-0.09581244715164416
1114	145-149	0.10546677218378164
1114	150	0.14574338726776404
1115	1	-0.02273046100088294
1115	2	-0.04878171458312863
1115	3	0.3944224466716406
1115	4	0.07995919973922838
1115	5	0.09071946806043485
1115	6	0.07470893574568294
1115	7	0.0553425710457347
1115	8	0.08739150963708653
1115	9	0.06656748609590579
1115	10-14	-0.061651419938087315
1115	15-19	-0.0016338071956809586
1115	20-24	9.571448027401175E-5
1115	25-29	0.03716261523748443
1115	30-34	0.03097614454924269
1115	35-39	-0.0911133034181617
1115	40-44	0.1293032791279245
1115	45-49	-0.06054170974185524
1115	50-54	0.12172577453264921
1115	55-59	0.055299691448873034
1115	60-64	-0.019947831499827373
1115	65-69	0.07820675154204082
1115	70-74	-0.04309444106698379
1115	75-79	0.08179705310030982
1115	80-84	0.09874049839449839
1115	85-89	0.0300397511535877
1115	90-94	-0.0017929882096794358
1115	95-99	0.011350417749106612
1115	100-104	0.13013477849841593
1115	105-109	0.30740988265498004
1115	110-114	8.241016280834401E-4
1115	115-119	0.07915042654521898
1115	120-124	0.09653133442658657
1115	125-129	0.11533299616154835
1115	130-134	0.10946405926486591
1115	135-139	-0.008257108060995222
1115	140-144	0.19365134858521316
1115	145-149	0.05234375743714992
1115	150	0.0457744754907381
1116	1	0.23302489506014012
1116	2	0.043606895870141216
1116	3	0.025735438906039576
1116	4	-0.09150359697828492
1116	5	-0.15039965954875356
1116	6	-0.09103981129402428
1116	7	0.028231814863545424
1116	8	0.047104017209925075
1116	9	-0.03964499393934773
1116	10-14	-0.02778569322112645
1116	15-19	0.06481990211753441
1116	20-24	0.11237747908896267
1116	25-29	-0.010967582482400928
1116	30-34	0.02083955810874727
1116	35-39	0.021245566439191066
1116	40-44	0.02300818632624413
1116	45-49	-0.005372904322456407
1116	50-54	0.04834085411627598
1116	55-59	0.07230966005603534
1116	60-64	0.08993265536474127
1116	65-69	0.08496172207681951
1116	70-74	-0.02231457655191349
1116	75-79	0.08577898844205123
1116	80-84	0.07435871726325871
1116	85-89	0.07512429155124067
1116	90-94	0.10417165352628643
1116	95-99	0.03646469874266245
1116	100-104	0.06003233866804436
1116	105-109	-0.021611982190535173
1116	110-114	0.10155109397263118
1116	115-119	0.03989834745726739
1116	120-124	0.044223684484414605
1116	125-129	-0.034771646675928025
1116	130-134	0.0923466940613622
1116	135-139	0.12070968160690398
1116	140-144	0.11990293199657032
1116	145-149	0.11109795691944413
1116	150	0.08705332111501463
1117	1	-0.00797031339940446
1117	2	-0.06723189908497318
1117	3	-0.0852823503763318
1117	4	0.061509015237383835
1117	5	0.22725083337408591
1117	6	0.034118529841627776
1117	7	0.029512312743150915
1117	8	0.06156125133450274
1117	9	0.018597006391104287
1117	10-14	0.03871758375194645
1117	15-19	0.030100510147491377
1117	20-24	0.1226049395725326
1117	25-29	0.04601870379837436
1117	30-34	0.09813481613595343
1117	35-39	0.07493835709844632
1117	40-44	0.005318039275522324
1117	45-49	0.015473050405759636
1117	50-54	0.11951175239242673
1117	55-59	0.08851002355219606
1117	60-64	0.00957246370312248
1117	65-69	0.046472434198868484
1117	70-74	0.039562385501284325
1117	75-79	0.016852403653814463
1117	80-84	0.0681131921214373
1117	85-89	0.06103606111669535
1117	90-94	0.14211845090471797
1117	95-99	0.04456074985243674
1117	100-104	-0.01894271227648403
1117	105-109	0.007040878964943431
1117	110-114	0.15728166620372974
1117	115-119	0.1359769948109104
1117	120-124	0.03896675878082334
1117	125-129	-0.02857844295284906
1117	130-134	0.22016516627592608
1117	135-139	0.05742554876557193
1117	140-144	0.31247053677709147
1117	145-149	0.18444707847035602
1117	150	0.2597966157121405
1118	1	0.040405589354037375
1118	2	-0.004212665540684668
1118	3	0.09768713294978681
1118	4	-0.09059334377503347
1118	5	0.040378294257635616
1118	6	0.12554486309937118
1118	7	0.09921071922442337
1118	8	0.14450805845621062
1118	9	0.1507855349803009
1118	10-14	0.12194887416540467
1118	15-19	0.06891117758377163
1118	20-24	-0.025566877341169914
1118	25-29	-0.03564586703727457
1118	30-34	0.0333454643318305
1118	35-39	0.054734546121785854
1118	40-44	-0.05544869129681018
1118	45-49	-0.051524826276924784
1118	50-54	0.03051795742653951
1118	55-59	-0.09219046501692674
1118	60-64	-0.05753948115933838
1118	65-69	-0.04516279500258946
1118	70-74	-0.05585358541819119
1118	75-79	0.0344573841728959
1118	80-84	0.022283895839642298
1118	85-89	-0.019486453605658483
1118	90-94	0.007265124717818594
1118	95-99	0.05235174396348441
1118	100-104	0.03731214077484424
1118	105-109	-0.19233518183477116
1118	110-114	-0.029483676310036344
1118	115-119	0.042280292480754156
1118	120-124	0.03340765291044079
1118	125-129	-0.05818669434261636
1118	130-134	0.13619449416697904
1118	135-139	0.042404281234468044
1118	140-144	0.19152665694723225
1118	145-149	0.12281590349938654
1118	150	0.2743987170404125
1119	1	0.33203825522560493
1119	2	-0.05871855552457106
1119	3	-0.0890138483654681
1119	4	0.11640349676647332
1119	5	0.1325675269904636
1119	6	0.07635355893349072
1119	7	0.027798587740733183
1119	8	0.03472210653855967
1119	9	0.060500346772826674
1119	10-14	0.0530852330464171
1119	15-19	0.0228835166292356
1119	20-24	0.019029611684416636
1119	25-29	0.06638162652872381
1119	30-34	0.08932018866384084
1119	35-39	0.007074847002670026
1119	40-44	-0.033428730214644986
1119	45-49	0.021531897511067655
1119	50-54	-0.028921709470282053
1119	55-59	0.04510579175708074
1119	60-64	0.020990847549875014
