##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
1107	140-144	0.19170237223003994
1107	145-149	0.1135448466171809
1107	150	-0.05401140539336069
1108	1	6.243115006725475E-4
1108	2	-0.014715206668824976
1108	3	-0.11087385009007988
1108	4	-0.08104210828713576
1108	5	-0.06146490251429526
1108	6	-0.0768950574929832
1108	7	-0.09116479814715461
1108	8	-0.18787660458980326
1108	9	0.027018164659224908
1108	10-14	-0.047388302041682095
1108	15-19	0.02172924110591623
1108	20-24	-0.029999936910236613
1108	25-29	0.0024889402792354076
1108	30-34	-0.0053535301712130945
1108	35-39	-0.058421453272316626
1108	40-44	0.008806118974121091
1108	45-49	0.04980733333516696
1108	50-54	0.028210619457240682
1108	55-59	0.010881706229625365
1108	60-64	0.04756803245440011
1108	65-69	-9.641214760236494E-4
1108	70-74	0.07883370506999654
1108	75-79	0.015362111595450756
1108	80-84	0.04521693414163508
1108	85-89	-0.017940563645858276
1108	90-94	0.03156590147658278
1108	95-99	0.08347688179603807
1108	100-104	0.03284648783323263
1108	105-109	0.020926769889420882
1108	110-114	-0.004589740284011157
1108	115-119	-0.046703654439937736
1108	120-124	-0.15897482337562963
1108	125-129	0.09012731584414269
1108	130-134	-0.011576016566941405
1108	135-139	0.1113398196087303
1108	140-144	0.16442899374965236
1108	145-149	0.02103598894061065
1108	150	-0.04231504783159323
1109	1	0.11002730393467175
1109	2	-0.033091483420577106
1109	3	0.023416784537495516
1109	4	0.1678635330700331
1109	5	0.19311295902582515
1109	6	0.18534742352809275
1109	7	-0.14412499946896418
1109	8	-0.007665822988542459
1109	9	-0.1235129896357563
1109	10-14	0.04098620328264957
1109	15-19	-0.02600214475297946
1109	20-24	0.013357301562237467
1109	25-29	-0.0038911203875926503
1109	30-34	-0.014722737649194073
1109	35-39	0.02312958666515641
1109	40-44	0.005366262587585879
1109	45-49	0.04189252255832088
1109	50-54	0.0012052996963305418
1109	55-59	0.049868084500602095
1109	60-64	-0.009038387417724891
1109	65-69	-0.009909647343434358
1109	70-74	0.02552688836159689
1109	75-79	0.026621085153699653
1109	80-84	0.0294117838533694
1109	85-89	-0.012040797218602961
1109	90-94	-0.0028363148165340135
1109	95-99	0.015659335168237476
1109	100-104	-0.014826824425597351
1109	105-109	0.07781734863484502
1109	110-114	0.004200557407109784
1109	115-119	0.11732942924996337
1109	120-124	-0.06550445095584223
1109	125-129	-0.023547921244066572
1109	130-134	0.046006697223347714
1109	135-139	0.12400497782277142
1109	140-144	0.0867228644281468
1109	145-149	-0.04213530443880842
1109	150	-0.1672098122591379
1110	1	-0.02778872707572333
1110	2	0.20649273702939297
1110	3	0.015869310633604528
1110	4	0.0974692824100174
1110	5	0.16899620669230586
1110	6	0.0863804622700215
1110	7	0.08366549173953786
1110	8	0.11505526021407064
1110	9	0.043143146097897045
1110	10-14	0.042751370802321276
1110	15-19	0.0880037214345819
1110	20-24	0.046524429300632164
1110	25-29	0.011731289804153278
1110	30-34	0.07770369004769861
1110	35-39	0.14967843508473777
1110	40-44	0.0743905762225765
1110	45-49	0.08591511919336625
1110	50-54	0.11452290073147253
1110	55-59	0.07525733983543148
1110	60-64	0.08841248577977012
1110	65-69	0.12798879966445043
1110	70-74	0.0441613285417759
1110	75-79	0.03974903782128081
1110	80-84	0.14113637523027478
1110	85-89	0.058251990191159564
1110	90-94	0.10717219234587105
1110	95-99	0.12663595558120733
1110	100-104	0.023011275757468752
1110	105-109	0.032534336678118336
1110	110-114	0.13001205736910748
1110	115-119	0.08251215009507007
1110	120-124	-0.0013434137596703977
1110	125-129	0.07349636636578794
1110	130-134	-0.03695214697470561
1110	135-139	0.15411905072063092
1110	140-144	0.1836763112940929
1110	145-149	0.1372594141609298
1110	150	0.10370072883851122
1111	1	0.07553804753478488
1111	2	0.041261138697699096
1111	3	-0.028888872779440078
1111	4	0.04540810640196469
1111	5	0.0831035187719209
1111	6	0.02096322921034499
1111	7	0.09393381830088288
1111	8	-0.10873565685115949
1111	9	0.09401373773673072
1111	10-14	0.03391026188982238
1111	15-19	0.08642666076856642
1111	20-24	0.041237641263592195
1111	25-29	0.015408749000684452
1111	30-34	-0.021877009133163483
1111	35-39	-0.0013685188181327135
1111	40-44	0.07071942230152217
1111	45-49	0.05584377685584485
1111	50-54	0.04609730947281321
1111	55-59	0.05244374046892375
1111	60-64	0.07542398919852644
1111	65-69	-0.02456993675833985
1111	70-74	0.054991195519015434
1111	75-79	0.05727918723776071
1111	80-84	0.08368493048766368
1111	85-89	0.06820579477584232
1111	90-94	0.08672010409426179
1111	95-99	0.05722896673970013
1111	100-104	-0.019989590290663273
1111	105-109	-0.0076740341314263105
1111	110-114	0.02399701001463228
1111	115-119	0.10831407913847357
1111	120-124	-0.13727439695611565
1111	125-129	-0.011404909710705624
1111	130-134	-0.044718391867895946
1111	135-139	0.09187652386294332
1111	140-144	0.3148156560276121
1111	145-149	0.003709228804368081
1111	150	0.009114178732900768
1112	1	0.055491164728991293
1112	2	-0.028565329043381382
1112	3	0.16029477716227802
1112	4	-9.604890718861725E-4
1112	5	0.031225004162671155
1112	6	-0.04449519569573113
1112	7	0.10567281904932457
1112	8	0.08221570544020551
1112	9	0.04814654307427446
1112	10-14	-0.017294472505000158
1112	15-19	0.04431924021954359
1112	20-24	-0.005642968615461541
1112	25-29	0.01357772107412103
1112	30-34	-0.0722458315183303
1112	35-39	-0.024719157189203145
1112	40-44	-0.04154092549495658
1112	45-49	0.009358065864013554
1112	50-54	0.022704216726474158
1112	55-59	-0.05249944935519579
1112	60-64	0.06882050391390493
1112	65-69	0.003742007743532838
1112	70-74	0.09516803995117584
1112	75-79	0.028294560479430686
1112	80-84	-0.0619050297845547
1112	85-89	0.007743078683986937
1112	90-94	-0.0015564495620239427
1112	95-99	0.030255799002830486
1112	100-104	0.04244579030731899
1112	105-109	-0.04037049083803623
1112	110-114	-0.059804632896486964
1112	115-119	0.08874480805447149
1112	120-124	-0.0506510020334332
1112	125-129	0.0821824667004094
1112	130-134	-6.203734990535281E-4
1112	135-139	0.03949935333725563
1112	140-144	0.059848585617395145
1112	145-149	0.0676360023267435
1112	150	0.012166501920489736
1113	1	-0.057525461743210826
1113	2	-0.04754787133871474
1113	3	0.14267301345469008
1113	4	0.016420654711275517
1113	5	0.0884925461754591
1113	6	-0.17183053054934305
1113	7	0.018271277258925522
1113	8	0.0746999785584066
1113	9	0.07022524401833863
1113	10-14	0.07609449507146593
1113	15-19	0.029241849924915186
1113	20-24	0.08140639310372677
1113	25-29	0.08826869764467205
1113	30-34	0.06292824423684351
1113	35-39	0.07927458669276177
1113	40-44	0.11286415085629642
1113	45-49	0.014638214902525704
1113	50-54	0.09583736157419764
1113	55-59	0.004956942840699696
1113	60-64	0.07428804483296858
1113	65-69	0.06775237627482511
1113	70-74	0.051567709645638615
1113	75-79	0.13607004750691232
1113	80-84	-0.005665591085211474
1113	85-89	0.04890293963482861
1113	90-94	0.052907870331225126
1113	95-99	0.021087450731002377
1113	100-104	0.004052329336047933
1113	105-109	-0.031207611200855467
1113	110-114	0.04355329106397221
1113	115-119	0.1294609804477176
1113	120-124	-0.14944480351835665
1113	125-129	0.06560302475634217
1113	130-134	0.0555600039461126
1113	135-139	0.07041172211281577
1113	140-144	0.2215258523208874
1113	145-149	0.051404730121809905
1113	150	0.21020763699029743
1114	1	0.09560505433687894
1114	2	0.043702443209866715
1114	3	0.012869604023556747
1114	4	0.096090989427708
1114	5	0.02779063904672796
1114	6	0.08297494525934468
1114	7	0.1163204331666563
1114	8	0.09815014947078993
1114	9	0.1501655854022772
1114	10-14	0.021614864043840498
1114	15-19	0.037816673915457955
1114	20-24	-0.016477452599403364
1114	25-29	-0.007844492089191135
1114	30-34	0.03980502017355292
1114	35-39	0.022562165835019243
1114	40-44	0.09879221152881001
1114	45-49	0.06252380554671078
1114	50-54	0.11417467153634675
1114	55-59	0.09024892658151629
1114	60-64	0.08436425283728255
1114	65-69	0.0946527548352023
1114	70-74	0.005395467433125134
1114	75-79	0.09712039181133747
1114	80-84	0.08483182732042138
1114	85-89	0.05882889903097066
1114	90-94	0.04638252552168609
1114	95-99	0.037895457622596496
1114	100-104	-0.06223632799610357
1114	105-109	-0.022263594420032007
1114	110-114	0.053380064337346766
1114	115-119	0.12758415859149608
1114	120-124	-0.054122163918471244
1114	125-129	0.03345055731785607
1114	130-134	0.12728699965354906
1114	135-139	0.14716561746411116
1114	140-144	0.12660730433225353
1114	145-149	0.21358028588553424
1114	150	-0.11695227859129176
1115	1	0.1998783775488775
1115	2	-0.015360726434806793
1115	3	0.09445954134911716
1115	4	0.13759934043716981
1115	5	-0.006573024805334171
1115	6	0.046538127125671735
1115	7	-0.06471210630249402
1115	8	0.05216595795116774
1115	9	0.13789866814648377
1115	10-14	0.0951537202963948
1115	15-19	-0.017989018115201816
1115	20-24	-0.035161189745167576
1115	25-29	-0.01988472033533384
1115	30-34	0.030480352444058667
1115	35-39	0.04232647806834677
1115	40-44	0.03234770733406833
1115	45-49	0.013712700682219747
1115	50-54	0.07348888296367306
1115	55-59	-0.012925353268961715
1115	60-64	0.08055145957422383
1115	65-69	-0.018401689455352255
1115	70-74	0.045134123250591074
1115	75-79	0.06257675281901953
1115	80-84	-9.710492037768859E-4
1115	85-89	0.025211751781796465
1115	90-94	0.0021890323291557934
1115	95-99	0.061601478913623
1115	100-104	0.025061392348973754
1115	105-109	0.04215283980892082
1115	110-114	0.08128309141419265
1115	115-119	0.043133449418832015
1115	120-124	-0.015153019515580013
1115	125-129	0.02334116900701133
1115	130-134	0.11380262480914638
1115	135-139	0.09787632915353583
1115	140-144	0.10107835576548752
1115	145-149	0.02504129836339075
1115	150	0.25269565635693425
1116	1	0.0581299237436852
1116	2	-0.0680231939908893
1116	3	-0.04049428864017557
1116	4	-0.07838299611254484
1116	5	0.02507643946824345
1116	6	-0.09509092939700281
1116	7	0.037840974973995856
1116	8	0.10596453657244354
1116	9	-0.010435005009881593
1116	10-14	0.09425842436564125
1116	15-19	0.06282898185173735
1116	20-24	0.07025118091543447
1116	25-29	-0.013217943455799741
1116	30-34	0.049689722008039894
1116	35-39	0.03112664559192524
1116	40-44	-0.005489475183964032
1116	45-49	-0.010693940745696295
1116	50-54	0.011667909085964823
1116	55-59	0.04431994936641814
1116	60-64	0.07000812846352034
1116	65-69	0.08219988916042098
1116	70-74	0.12539738507413745
1116	75-79	0.0634687423634901
1116	80-84	-0.04474833837112868
1116	85-89	0.024492061700406964
1116	90-94	0.08130424335925568
1116	95-99	0.08933728395439289
1116	100-104	0.02295044839405591
1116	105-109	0.07897973762872823
1116	110-114	0.0630685767457706
1116	115-119	0.12378796695277572
1116	120-124	-0.044431070070231726
1116	125-129	0.07370147326802368
1116	130-134	0.08642280735841013
1116	135-139	0.15570631109697786
1116	140-144	0.15350037556339657
1116	145-149	0.10622373557418996
1116	150	-0.24813920618005625
1117	1	0.14027935030925676
1117	2	-0.21980420420533164
1117	3	-0.0740836363049624
1117	4	0.0443708017169584
1117	5	0.12340344384534063
1117	6	-0.04247642937239249
1117	7	0.08438660453042957
1117	8	0.17612935681246
1117	9	-0.14460462346770697
1117	10-14	0.06413064811718527
1117	15-19	0.019824043260534552
1117	20-24	-0.036667768945747525
1117	25-29	0.026052698269367625
1117	30-34	0.010910934068476763
1117	35-39	0.004499453624923433
1117	40-44	0.025372617983862256
1117	45-49	0.03519649144028136
1117	50-54	0.011510763806796831
1117	55-59	0.07863012352057552
1117	60-64	0.20986414546874954
1117	65-69	-0.035355717845128254
1117	70-74	0.05811404776051177
1117	75-79	0.08550554206888705
1117	80-84	0.018242489959497732
1117	85-89	-0.0022423244941478515
1117	90-94	-0.08632929822499591
1117	95-99	0.13335947388871006
1117	100-104	0.08043426443563817
1117	105-109	0.06717232992423305
1117	110-114	0.10931377078009064
1117	115-119	0.11516211309059798
1117	120-124	-0.1624129017424778
1117	125-129	0.11607491389281677
1117	130-134	0.05886368190287783
1117	135-139	0.209460752456458
1117	140-144	0.21610216906137936
1117	145-149	0.10953253698594523
1117	150	0.06185811396424867
1118	1	0.032589090182739255
1118	2	0.10555358179938423
1118	3	0.030325504112290957
1118	4	-0.14350227399777538
1118	5	-0.039097088069070196
1118	6	0.0375723890533024
1118	7	-0.013118060472130821
1118	8	0.125856880825566
1118	9	0.04818107794858406
1118	10-14	0.03422501652426746
1118	15-19	0.11843798747607082
1118	20-24	0.00902490131892364
1118	25-29	-0.04112333869211682
1118	30-34	0.01563379081555638
1118	35-39	0.05596885021216025
1118	40-44	0.0802832065663992
1118	45-49	0.035815051314834534
1118	50-54	0.00762738117517614
1118	55-59	0.07688200378143506
1118	60-64	0.010233361974663069
1118	65-69	0.043252812160730514
1118	70-74	0.10060237506851166
1118	75-79	0.04173989586303861
1118	80-84	0.13968375619647588
1118	85-89	0.09955676848992567
1118	90-94	0.05970769042417601
1118	95-99	0.042962815126067255
1118	100-104	0.014757909230887378
1118	105-109	0.0675913426729764
1118	110-114	0.1314167838149345
1118	115-119	0.11822123209547897
1118	120-124	0.056858606386526844
1118	125-129	0.10308588083626091
1118	130-134	0.1764686455923652
1118	135-139	0.1583118625957809
1118	140-144	0.1986187987430199
1118	145-149	0.1861673250033462
1118	150	0.4301384505144199
1119	1	-0.09054576196790975
1119	2	0.009888459272829664
1119	3	0.1342095257027296
1119	4	-0.04608107055938149
1119	5	-0.03420318233042963
1119	6	0.22164159735807942
1119	7	-0.10018994693792393
1119	8	0.07829406239827819
1119	9	-0.11205167158418305
1119	10-14	-0.013646079429861402
1119	15-19	-0.003461552584873573
1119	20-24	-0.045859508370895696
1119	25-29	0.05456160167545221
1119	30-34	-0.040701725232771935
1119	35-39	-0.060538035111349586
1119	40-44	0.05464993020935793
1119	45-49	0.11276167251056535
