##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
1105	110-114	-0.036115086493637705
1105	115-119	0.03694088334940915
1105	120-124	-0.08695049551826628
1105	125-129	0.022124661509465682
1105	130-134	-0.04343686449734463
1105	135-139	-0.02462297642092892
1105	140-144	0.07506635910380766
1105	145-149	-0.01855217940808984
1105	150	0.0826275856400116
1106	1	0.22925987380259016
1106	2	-0.12301220667216484
1106	3	0.08946445436544082
1106	4	0.23781035298866726
1106	5	0.019676899823203087
1106	6	0.16705394942191987
1106	7	0.08126307289142432
1106	8	0.0511883340270316
1106	9	0.15574487918544833
1106	10-14	0.059557935187172006
1106	15-19	0.04025457371030683
1106	20-24	0.07376977484537406
1106	25-29	0.14537522725474616
1106	30-34	0.07617572861551025
1106	35-39	0.1721492975623775
1106	40-44	0.08974816847113942
1106	45-49	0.07806779792858975
1106	50-54	0.09128788713660896
1106	55-59	0.06665724377522508
1106	60-64	0.021009505735769096
1106	65-69	-0.005021424676897368
1106	70-74	0.0792912803941519
1106	75-79	0.16538624480188702
1106	80-84	0.09860199973778805
1106	85-89	0.06483285812635131
1106	90-94	0.06644909603998173
1106	95-99	0.09910323442432656
1106	100-104	-0.00870212387533087
1106	105-109	0.06657705160032634
1106	110-114	0.03857836365599354
1106	115-119	0.08356903415432981
1106	120-124	-0.05721367740524386
1106	125-129	0.06647549633945005
1106	130-134	-0.019903360211891652
1106	135-139	0.08482786717203794
1106	140-144	0.24955737526578048
1106	145-149	0.07956643256924423
1106	150	0.1653688268515694
1107	1	0.06581392562085853
1107	2	0.14330095305120238
1107	3	-0.06746284784163237
1107	4	-0.14288518984578502
1107	5	0.4036814000051976
1107	6	0.2881617883418812
1107	7	0.421903687033911
1107	8	0.13503731321369372
1107	9	0.2009617813395792
1107	10-14	0.07442838950701969
1107	15-19	0.046680568879232
1107	20-24	0.07357454636186844
1107	25-29	0.165397728164713
1107	30-34	0.16244024666587364
1107	35-39	0.11511610872017997
1107	40-44	0.008546355162508235
1107	45-49	-0.19943129210813737
1107	50-54	-0.09431814840159802
1107	55-59	-0.09677546857712116
1107	60-64	-0.17499989170310215
1107	65-69	0.05381183696237457
1107	70-74	-0.1693934090602056
1107	75-79	-0.10045207954210866
1107	80-84	-0.05865288924669443
1107	85-89	0.0331595183957063
1107	90-94	0.0754196794091655
1107	95-99	-0.14487942663917863
1107	100-104	0.055412233690596224
1107	105-109	0.2471733257143427
1107	110-114	0.12862171099725117
1107	115-119	0.10216206549014828
1107	120-124	-0.10149414463001705
1107	125-129	-0.1917323723611304
1107	130-134	-0.03905560533944197
1107	135-139	0.17024860109876983
1107	140-144	0.2548881055526735
1107	145-149	-0.1043354899349751
1107	150	-0.059805720648512306
1108	1	0.31989606317652886
1108	2	0.23483979520855058
1108	3	0.12031547971898249
1108	4	0.0263379670072581
1108	5	0.10110841633374434
1108	6	0.06104649888121827
1108	7	0.34496157916651526
1108	8	0.05339456210037952
1108	9	-0.032833369575811844
1108	10-14	0.16210775615719086
1108	15-19	0.19299427496532928
1108	20-24	0.2560584652139184
1108	25-29	0.17578862376094406
1108	30-34	0.23008002895186053
1108	35-39	0.25153372376224326
1108	40-44	0.07885808203039346
1108	45-49	0.1844875599452962
1108	50-54	0.13433103517089506
1108	55-59	0.1701221068805765
1108	60-64	0.19466858924692332
1108	65-69	0.1556426138055187
1108	70-74	0.192803523151575
1108	75-79	0.26223965722186904
1108	80-84	0.12764102465731497
1108	85-89	0.2518631304689265
1108	90-94	0.25701295006725644
1108	95-99	0.3601180993380666
1108	100-104	0.4031608729780771
1108	105-109	0.10625298924725257
1108	110-114	0.2120457584984834
1108	115-119	0.41918334208589414
1108	120-124	0.28608626110971613
1108	125-129	0.26952443120146086
1108	130-134	0.18677319228549294
1108	135-139	0.2993925892234657
1108	140-144	0.19363130199007372
1108	145-149	0.07488271887254427
1108	150	0.028022087367318704
1109	1	-0.07248394671956504
1109	2	0.40393925092354266
1109	3	0.33679247130730516
1109	4	0.28264672504782595
1109	5	0.33985161277115594
1109	6	-0.31822119038152863
1109	7	0.10275475086369568
1109	8	0.262696887681777
1109	9	0.00947241963744716
1109	10-14	0.12761987886872106
1109	15-19	0.02753163270901382
1109	20-24	0.08208518465973924
1109	25-29	0.054759430292364186
1109	30-34	0.04541897007012352
1109	35-39	0.19171185340102426
1109	40-44	0.027695291332719307
1109	45-49	0.3367389206578153
1109	50-54	0.10993717074733667
1109	55-59	-0.04358397921541979
1109	60-64	-0.011170104469051978
1109	65-69	0.021896943345346642
1109	70-74	-0.27577638778360125
1109	75-79	0.15061175024512607
1109	80-84	0.1498577490511721
1109	85-89	-0.2221596305404674
1109	90-94	0.1498877645155403
1109	95-99	0.008312062722531266
1109	100-104	0.13413563794591
1109	105-109	0.11525843209732756
1109	110-114	0.13713234929512197
1109	115-119	0.17237483144759125
1109	120-124	-0.020643080800233804
1109	125-129	-0.07896641491431922
1109	130-134	-0.10501305214795309
1109	135-139	0.046844345779625485
1109	140-144	0.3548881055526678
1109	145-149	0.12332408453311672
1109	150	0.02530066233020989
1110	1	-0.04923957333375739
1110	2	-0.04016356545820088
1110	3	0.2614634834829275
1110	4	0.3183126947932493
1110	5	-0.34727174228972757
1110	6	0.20219450264516325
1110	7	-0.03492819096387478
1110	8	0.262696887681777
1110	9	-0.5393530630830057
1110	10-14	-0.09066815458349708
1110	15-19	0.01932845966757668
1110	20-24	0.0234331123439091
1110	25-29	0.11525629414674654
1110	30-34	-0.018300129671608545
1110	35-39	0.14906027302960467
1110	40-44	0.11729066705526492
1110	45-49	0.07242948762375079
1110	50-54	0.0024719143213118855
1110	55-59	0.12569409236249385
1110	60-64	-0.08462970353436106
1110	65-69	-0.009944158610132092
1110	70-74	0.14566008989441315
1110	75-79	-0.03378131333868595
1110	80-84	-0.19324887989974826
1110	85-89	0.037587018088231616
1110	90-94	0.17387005451676885
1110	95-99	0.21859370089741503
1110	100-104	0.12462881221721744
1110	105-109	0.031431104585337266
1110	110-114	-0.08350471871619192
1110	115-119	-0.029371571208905323
1110	120-124	-0.1357580728061336
1110	125-129	-0.31642798175726483
1110	130-134	-0.2719174919462617
1110	135-139	0.0435114223999733
1110	140-144	0.0015490328678851029
1110	145-149	0.09941558619342317
1110	150	0.18173898479977169
1111	1	0.19569468316119298
1111	2	-0.03304929244797705
1111	3	-0.010530418568777122
1111	4	0.13137246739059094
1111	5	0.12474756787987218
1111	6	0.08404675443961196
1111	7	0.14051486309189443
1111	8	0.13082875581364561
1111	9	0.009589324009674272
1111	10-14	0.08022684636930677
1111	15-19	0.21694009658557434
1111	20-24	0.14154274837262193
1111	25-29	0.13226702907655152
1111	30-34	0.2822906090694204
1111	35-39	0.18956081295210936
1111	40-44	-0.004172840535403566
1111	45-49	0.10833115820749839
1111	50-54	0.1556701611611757
1111	55-59	0.16759207876915383
1111	60-64	-0.12173825971806451
1111	65-69	0.23220790897546095
1111	70-74	0.1710555037291357
1111	75-79	0.13852383815721225
1111	80-84	0.12137984397752888
1111	85-89	0.0260517325645111
1111	90-94	0.20516015170282742
1111	95-99	0.1005729932813324
1111	100-104	0.023707767943577096
1111	105-109	0.023605404274086084
1111	110-114	0.18950550805126198
1111	115-119	0.21039213329468964
1111	120-124	0.22130220795356337
1111	125-129	0.07118556076957105
1111	130-134	0.06844965535730552
1111	135-139	0.1165661133737288
1111	140-144	0.37658555703735175
1111	145-149	0.1696182159336317
1111	150	0.07159479373072486
1112	1	-0.23246094499443615
1112	2	-0.07587673527542194
1112	3	0.26864986061149665
1112	4	0.19201992803805723
1112	5	0.27188151501382407
1112	6	0.003975474368331788
1112	7	0.09430161687864569
1112	8	0.057291482276369265
1112	9	0.07980019422054596
1112	10-14	0.25025357639603385
1112	15-19	0.18988930953478445
1112	20-24	0.07889944572931995
1112	25-29	0.15342533023486737
1112	30-34	0.20517745195626702
1112	35-39	0.11930242269372826
1112	40-44	0.176343939981372
1112	45-49	0.11303564291198853
1112	50-54	0.1183788038698168
1112	55-59	0.014886406063482127
1112	60-64	-0.026638764618567734
1112	65-69	0.14696882373637266
1112	70-74	0.05861119128482528
1112	75-79	0.12736850700188285
1112	80-84	0.1769307795284618
1112	85-89	0.005879472392251728
1112	90-94	0.1370758036184796
1112	95-99	-0.037116344408005375
1112	100-104	0.06143868567449573
1112	105-109	-0.0855006248319441
1112	110-114	0.04397536252111678
1112	115-119	0.26999415289670026
1112	120-124	0.044313790965148314
1112	125-129	-0.02781057822657118
1112	130-134	0.03760914451679298
1112	135-139	0.26005883686645603
1112	140-144	0.23691225736405386
1112	145-149	-0.23012042380500475
1112	150	0.28591020804613976
1113	1	-0.03495107557445465
1113	2	-0.12164047654477628
1113	3	0.25802125447727775
1113	4	0.11099958184917114
1113	5	0.25044209806878825
1113	6	-0.003494917371725137
1113	7	0.2869526949229808
1113	8	0.1952811573446951
1113	9	0.20442819300584603
1113	10-14	0.22288643397271102
1113	15-19	0.2139767677795419
1113	20-24	0.16018702544386798
1113	25-29	0.08796526342647581
1113	30-34	0.21761595787791777
1113	35-39	0.26070539870344334
1113	40-44	0.06926832504058211
1113	45-49	0.16922756517132598
1113	50-54	0.1451750383065047
1113	55-59	0.15149132558974543
1113	60-64	-0.03854280348890171
1113	65-69	0.19677143533674268
1113	70-74	0.14485473820252537
1113	75-79	0.18993759294175305
1113	80-84	0.2249234913414
1113	85-89	0.06973613804666456
1113	90-94	0.10250550298076178
1113	95-99	0.2426893039369702
1113	100-104	0.18790087820410406
1113	105-109	0.2025163809378725
1113	110-114	0.17394803181962004
1113	115-119	0.32929570163644684
1113	120-124	0.4261176172633583
1113	125-129	0.31773451743089254
1113	130-134	0.3771050449115734
1113	135-139	0.2971192680841881
1113	140-144	0.3296908786819941
1113	145-149	0.312327192350466
1113	150	0.35138242183295887
1114	1	-0.09922827097963705
1114	2	0.08942599762507797
1114	3	0.11433912529518153
1114	4	0.33684855554824367
1114	5	0.18497225938948247
1114	6	0.06624332881495576
1114	7	0.42291402817262025
1114	8	-0.0166327212567694
1114	9	0.059930044741456356
1114	10-14	0.009528829302574593
1114	15-19	0.12199258599559926
1114	20-24	-0.008239313141281457
1114	25-29	-0.03932115927140245
1114	30-34	0.08265895580649385
1114	35-39	0.10351501517448014
1114	40-44	0.03495786116512534
1114	45-49	0.07888797569169981
1114	50-54	-0.05159854778350592
1114	55-59	0.1220644220683127
1114	60-64	0.025784608475198922
1114	65-69	0.19963377919463454
1114	70-74	-9.99257152436428E-4
1114	75-79	0.16346091225630488
1114	80-84	0.19134116757012976
1114	85-89	-0.013435037648520165
1114	90-94	-0.11106552206474873
1114	95-99	0.04622957134014882
1114	100-104	0.03610877475798446
1114	105-109	0.10955297625518057
1114	110-114	0.1097461612528079
1114	115-119	0.00801015772835001
1114	120-124	-0.040469539851706315
1114	125-129	-0.061136865407604546
1114	130-134	-0.0940894814835076
1114	135-139	0.20401776786449233
1114	140-144	0.13658310139243923
1114	145-149	0.15370563689255334
1114	150	-0.44040717078520686
1115	1	0.32306731053382265
1115	2	0.17062203622334948
1115	3	0.038920130881770376
1115	4	0.1175113285294529
1115	5	0.3836137017460075
1115	6	-0.08853066813781396
1115	7	0.055849528426556105
1115	8	0.262696887681777
1115	9	0.13471419913454952
1115	10-14	0.26369337983584273
1115	15-19	0.2101718648173332
1115	20-24	0.17096332779320278
1115	25-29	0.22187741868694388
1115	30-34	0.13531258709139848
1115	35-39	0.0713540197453213
1115	40-44	0.23451347315090487
1115	45-49	0.10753195740829824
1115	50-54	0.12497585546687873
1115	55-59	0.2022574134344879
1115	60-64	0.13742757444776998
1115	65-69	0.19094916771672388
1115	70-74	0.13926229693592518
1115	75-79	-0.003933704300330021
1115	80-84	0.30459662719430725
1115	85-89	0.0457320522448299
1115	90-94	-0.04943525289257167
1115	95-99	0.012760805469142156
1115	100-104	0.10347799771380295
1115	105-109	0.30297603364471826
1115	110-114	0.138631382177131
1115	115-119	0.1919106148131675
1115	120-124	0.004743766395129967
1115	125-129	0.09748426206827787
1115	130-134	0.2673757292833798
1115	135-139	0.12513254694017206
1115	140-144	0.24976238021417885
1115	145-149	0.284977856293267
1115	150	0.348318070453999
1116	1	0.1204478960499955
1116	2	-0.035656854377570824
1116	3	-0.22944145103913627
1116	4	-0.24169514296515615
1116	5	-0.19182286733462917
1116	6	0.34405792970502347
1116	7	0.205952250563179
1116	8	0.12710366734279432
1116	9	0.2714630435105079
1116	10-14	0.07481305112499825
1116	15-19	0.14654834144805307
1116	20-24	0.043510836781386786
1116	25-29	0.12403458355597508
1116	30-34	0.10551032720439935
1116	35-39	0.15074539108584872
1116	40-44	0.17402297494854224
1116	45-49	0.11369528560553022
1116	50-54	0.09784437113199829
1116	55-59	0.1902902845182055
1116	60-64	-0.1646140280175601
1116	65-69	-0.1405865282257608
1116	70-74	-0.06244545858538686
1116	75-79	0.17377559205303328
1116	80-84	0.06679488091798902
1116	85-89	0.07023128182879645
1116	90-94	0.178376765597406
1116	95-99	-0.08292486479280115
1116	100-104	0.07700136699988747
1116	105-109	0.12477880714239831
1116	110-114	0.08520303086742587
1116	115-119	0.11409859632318131
1116	120-124	0.26972835807463014
1116	125-129	0.11557619838054478
1116	130-134	0.06266335126591116
1116	135-139	-0.031326107399841874
1116	140-144	0.08656258565844865
1116	145-149	0.20155464109038945
1116	150	0.20296624713607514
1117	1	-0.11528169678070554
1117	2	-0.7028105656575221
1117	3	0.19409254467487358
1117	4	0.10118426478859988
1117	5	0.24398465263420377
1117	6	0.054363793722167486
1117	7	-0.10010658442610776
1117	8	0.12476585319901545
1117	9	-0.097521955515397
1117	10-14	-0.03709031922372219
1117	15-19	0.02237144684450243
1117	20-24	0.10152759111608844
1117	25-29	0.016339278666059442
1117	30-34	-0.09371040141434861
1117	35-39	0.02477617230540119
1117	40-44	0.11390218788444173
1117	45-49	-0.010754353981454301
1117	50-54	-0.0037336534150469447
1117	55-59	0.1116618021492286
1117	60-64	0.13353520245194517
1117	65-69	0.07234937670313712
1117	70-74	0.04388612138733805
1117	75-79	0.07819795714167554
1117	80-84	0.16081397306682987
1117	85-89	-0.03859396656394409
1117	90-94	0.1560506405243558
1117	95-99	-0.19486719871058256
1117	100-104	-0.0702419604889144
1117	105-109	-0.019542252666674642
1117	110-114	0.04503159116354993
1117	115-119	0.08814885932726924
1117	120-124	-0.033213391389615765
1117	125-129	-0.3669096773256655
1117	130-134	-0.18740483497994376
1117	135-139	-0.04621019078188482
1117	140-144	0.043858513965481905
1117	145-149	0.17424117917727955
1117	150	0.20725223973299478
1118	1	0.17371666118317108
1118	2	0.40101664161795725
1118	3	0.044414636376274075
1118	4	0.27422961024773684
1118	5	0.3335387766710838
1118	6	0.007123677516531757
1118	7	0.4152401378171646
1118	8	0.262696887681777
1118	9	0.20739152181187137
1118	10-14	0.020886187028644088
1118	15-19	0.14661042625589715
1118	20-24	0.1942900011198816
1118	25-29	0.24435494116447387
1118	30-34	0.07789500467382737
1118	35-39	0.23791246130375754
1118	40-44	0.0771458407832668
1118	45-49	-0.0037567538804097467
1118	50-54	-0.011362805871790727
1118	55-59	0.2269327381098094
1118	60-64	-0.01844155642135803
1118	65-69	0.2300101067776552
1118	70-74	0.20841814109178358
1118	75-79	0.15610625573962977
1118	80-84	0.2158853384830266
1118	85-89	0.3271506336634147
1118	90-94	0.2798854264281019
1118	95-99	0.01925431196264782
1118	100-104	0.27865282288862403
1118	105-109	0.31371529438397516
1118	110-114	-0.13137361282786486
1118	115-119	0.43017235307490154
1118	120-124	0.2344890211403765
1118	125-129	0.25799874758276076
1118	130-134	0.1168013037089537
1118	135-139	0.2693133661209899
1118	140-144	0.24911302956482473
1118	145-149	0.40478305109846247
1118	150	0.14851787065379796
1119	1	0.39124912871563566
1119	2	0.09675839985971635
1119	3	-0.09744350548186276
1119	4	-0.09839776237963349
1119	5	0.099522792655101
1119	6	0.20692387731673278
1119	7	0.4876677102447431
1119	8	0.1945150694999569
1119	9	0.33925965368000277
1119	10-14	0.025057016199468762
1119	15-19	0.07153550118097485
1119	20-24	0.1459633277932042
1119	25-29	0.2536956005051323
1119	30-34	0.13531258709139848
1119	35-39	0.15544492883623917
1119	40-44	0.21860438224181422
1119	45-49	0.018895593771937058
1119	50-54	0.21815767364869743
1119	55-59	0.27953014070721593
1119	60-64	0.19879121081140738
